date,temp_max,temp_min,temp_avg,humidity_max,humidity_min,humidity_avg,windspeed_avg,solar_radiation_avg,precip,ETo,humedad_sonda
2023-08-12,0.8481915435557821,0.7301682692307693,0.8208727494659749,0.7940298507462688,0.029670329670329672,0.33246753246753247,0.29591836734693877,0.8331664998331665,0.0,0.9354838709677418,0.2635774987485153
2023-08-13,0.7794192562404484,0.7632211538461539,0.7873054623130912,0.7313432835820896,0.1978021978021978,0.374025974025974,0.2653061224489796,0.7664330997664331,0.0,0.7419354838709677,0.2606277467251582
2023-08-14,0.8099847172694856,0.7361778846153846,0.8086664632285626,0.7477611940298506,0.02527472527472527,0.3038961038961039,0.29591836734693877,0.8832165498832165,0.0,0.9032258064516129,0.2590548747675991
2023-08-15,0.8150789607743251,0.7301682692307693,0.7964601769911503,0.5910447761194029,0.0978021978021978,0.2779220779220779,0.25510204081632654,0.7497497497497497,0.0,0.8064516129032258,0.2565375884802187
2023-08-16,0.7794192562404484,0.7602163461538461,0.8208727494659749,0.7164179104477612,0.08901098901098901,0.3051948051948052,0.23469387755102036,0.8365031698365032,0.0,0.7419354838709677,0.2551809493906479
2023-08-17,0.7743250127356087,0.6911057692307692,0.7842538907537381,0.6253731343283583,0.06593406593406594,0.2285714285714286,0.2653061224489796,0.8732065398732065,0.0,0.8064516129032258,0.25174343920844955
2023-08-18,0.7921548650025472,0.6460336538461539,0.7842538907537381,0.3552238805970149,0.057142857142857134,0.08571428571428573,0.23469387755102036,0.8498498498498498,0.0,0.7849462365591398,0.2483992349898351
2023-08-19,0.8074375955170658,0.7121394230769231,0.8147696063472687,0.1925373134328358,0.04945054945054945,0.07402597402597402,0.173469387755102,0.8431765098431765,0.0,0.6989247311827956,0.2456820073519176
2023-08-20,0.8303616912888437,0.7842548076923077,0.8574916081782117,0.4388059701492537,0.14175824175824175,0.24545454545454543,0.23469387755102036,0.8231564898231565,0.0,0.7849462365591398,0.24374331677522745
2023-08-21,0.7743250127356087,0.8082932692307693,0.823924321025328,0.4552238805970149,0.1054945054945055,0.24805194805194808,0.2857142857142857,0.8264931598264932,0.0,0.8172043010752688,0.24159431751871316
2023-08-22,0.7361181864493123,0.7752403846153846,0.7995117485505034,0.30298507462686564,0.17362637362637365,0.19090909090909094,0.33673469387755095,0.8264931598264932,0.0,0.8279569892473116,0.23854138588483187
2023-08-23,0.7310239429444728,0.7181490384615384,0.781202319194385,0.3104477611940298,0.14725274725274723,0.13766233766233768,0.3061224489795918,0.8331664998331665,0.0,0.7849462365591398,0.23582465192926133
2023-08-24,0.8150789607743251,0.7181490384615384,0.8025633201098565,0.264179104477612,0.11098901098901098,0.1545454545454545,0.21428571428571427,0.8231564898231565,0.0,0.7526881720430108,0.23340659579362896
2023-08-25,0.8354559347936833,0.7121394230769231,0.8422337503814463,0.3492537313432836,0.0956043956043956,0.1272727272727273,0.21428571428571427,0.706373039706373,0.0,0.7204301075268816,0.23154738807480676
2023-08-26,0.8303616912888437,0.7572115384615385,0.826975892584681,0.5626865671641792,0.11098901098901098,0.11688311688311688,0.33673469387755095,0.6696696696696697,0.00510204081632653,0.8924731182795699,0.22787537877778072
2023-08-27,0.49668874172185434,0.7301682692307693,0.6286237412267316,0.6507462686567164,0.20769230769230768,0.23766233766233763,0.4591836734693877,0.8231564898231565,0.01020408163265306,0.6344086021505376,0.2239984913067476
2023-08-28,0.5960264900662252,0.5498798076923077,0.6072627403112602,0.23880597014925373,0.16263736263736264,0.14025974025974028,0.2755102040816326,0.8264931598264932,0.0,0.6344086021505376,0.22227159045692277
2023-08-29,0.6546102903718799,0.5438701923076923,0.643881599023497,0.2970149253731343,0.14175824175824175,0.15324675324675321,0.23469387755102036,0.8198198198198199,0.0,0.6451612903225806,0.22172064095766483
2023-08-30,0.555272542027509,0.6159855769230769,0.598108025633201,0.6716417910447762,0.3252747252747253,0.39480519480519477,0.2653061224489796,0.5995995995995996,0.0,0.4731182795698925,0.21935935829193806
2023-08-31,0.6291390728476822,0.5528846153846153,0.6377784559047909,0.7835820895522388,0.22747252747252747,0.42207792207792205,0.19387755102040813,0.7630964297630963,0.0,0.5161290322580645,0.2188335865923774
2023-09-01,0.641874681609781,0.6760817307692307,0.6805004577357339,0.7238805970149254,0.24285714285714288,0.37792207792207794,0.23469387755102036,0.6529863196529864,0.0,0.5376344086021505,0.21976960832229955
2023-09-02,0.5272542027508916,0.6881009615384615,0.5920048825144949,0.9417910447761193,0.3868131868131868,0.4883116883116883,0.32653061224489793,0.45945945945945954,0.22959183673469385,0.3978494623655914,0.2220040146248459
2023-09-03,0.4304635761589405,0.6610576923076923,0.5553860238022581,0.9656716417910448,0.8164835164835165,0.874025974025974,0.39795918367346933,0.10910910910910909,0.2653061224489796,0.11827956989247312,0.6141571311921344
2023-09-04,0.5960264900662252,0.7361778846153846,0.6743973146170277,1.0,0.36923076923076925,0.6883116883116883,0.22448979591836735,0.5795795795795795,0.0,0.41935483870967744,0.6585036290589329
2023-09-05,0.6189505858380031,0.6881009615384615,0.6560878852609093,0.9313432835820896,0.2989010989010989,0.6454545454545455,0.1326530612244898,0.6429763096429764,0.0,0.4086021505376344,0.622850877322899
2023-09-06,0.6036678553234845,0.7782451923076923,0.6774488861763808,1.0,0.30439560439560437,0.683116883116883,0.21428571428571427,0.6196196196196196,0.0,0.45161290322580644,0.5984111327343979
2023-09-07,0.5960264900662252,0.7001201923076923,0.6591394568202623,0.9432835820895523,0.37252747252747254,0.6207792207792208,0.2040816326530612,0.6596596596596597,0.0,0.4301075268817204,0.5812739374228005
2023-09-08,0.6265919510952624,0.7782451923076923,0.6835520292950868,0.9432835820895523,0.36813186813186816,0.657142857142857,0.24489795918367344,0.6796796796796796,0.0,0.48387096774193544,0.5692749879788349
2023-09-09,0.6291390728476822,0.694110576923077,0.6774488861763808,0.8791044776119404,0.23736263736263738,0.4649350649350649,0.2755102040816326,0.6629963296629963,0.0,0.5376344086021505,0.5580545755960968
2023-09-10,0.6469689251146206,0.6129807692307692,0.6652425999389685,0.7910447761194029,0.19230769230769232,0.4246753246753247,0.24489795918367344,0.6863530196863531,0.0,0.5591397849462365,0.5479197706944234
2023-09-11,0.6036678553234845,0.6881009615384615,0.6652425999389685,1.0,0.26153846153846155,0.5701298701298702,0.2040816326530612,0.6262929596262929,0.0,0.4408602150537634,0.5418647567084026
2023-09-12,0.6011207335710648,0.6971153846153847,0.6560878852609093,0.8373134328358208,0.18021978021978022,0.49740259740259735,0.18367346938775508,0.5929262595929262,0.0,0.4408602150537634,0.5346792101477394
2023-09-13,0.5476311767702496,0.7151442307692307,0.643881599023497,0.9164179104477613,0.4032967032967033,0.6168831168831169,0.25510204081632654,0.5595595595595596,0.0,0.3978494623655914,0.5291499678612792
2023-09-14,0.5399898115129904,0.7421875000000001,0.6377784559047909,0.9014925373134329,0.4648351648351648,0.6493506493506493,0.33673469387755095,0.49949949949949957,0.0,0.3870967741935483,0.5233561118368243
2023-09-15,0.5858380030565461,0.7061298076923077,0.6316753127860848,0.9880597014925373,0.3637362637362638,0.631168831168831,0.18367346938775508,0.4894894894894895,0.03571428571428571,0.3548387096774193,0.5164223432731337
2023-09-16,0.5501782985226694,0.6520432692307693,0.6133658834299663,1.0,0.27252747252747256,0.6727272727272727,0.1530612244897959,0.4828161494828162,0.00510204081632653,0.3225806451612903,0.5100469294439064
2023-09-17,0.598573611818645,0.7301682692307693,0.64693317058285,1.0,0.3714285714285714,0.6051948051948052,0.29591836734693877,0.5829162495829162,0.00510204081632653,0.45161290322580644,0.5102547697119957
2023-09-18,0.5145185939887927,0.5979567307692307,0.5675923100396703,1.0,0.36043956043956044,0.538961038961039,0.2755102040816326,0.5995995995995996,0.0,0.3978494623655914,0.5036349831210006
2023-09-19,0.5043301069791136,0.6219951923076924,0.552334452242905,0.7791044776119403,0.3791208791208791,0.5701298701298702,0.2040816326530612,0.4928261594928262,0.0,0.3333333333333333,0.5175059760248106
2023-09-20,0.5348955680081509,0.5859375,0.552334452242905,1.0,0.26483516483516484,0.5532467532467533,0.173469387755102,0.6329662996329662,0.0,0.3763440860215054,0.6367505038028353
2023-09-21,0.5272542027508916,0.5318509615384616,0.5553860238022581,0.7835820895522388,0.06923076923076923,0.44545454545454544,0.39795918367346933,0.6529863196529864,0.0,0.6021505376344085,0.5980073005745477
2023-09-22,0.4763117677024963,0.6189903846153847,0.5462313091241988,0.9253731343283582,0.23736263736263738,0.4753246753246753,0.38775510204081626,0.6629963296629963,0.0,0.4731182795698925,0.5791757874480278
2023-09-23,0.5170657157412125,0.4837740384615385,0.5126640219713152,0.6835820895522388,0.21648351648351646,0.38961038961038963,0.18367346938775508,0.6830163496830164,0.0,0.3978494623655914,0.5638311527384068
2023-09-24,0.5527254202750892,0.5679086538461537,0.5584375953616112,0.7985074626865671,0.20219780219780217,0.4168831168831169,0.23469387755102036,0.6863530196863531,0.0,0.4623655913978494,0.5562180772652369
2023-09-25,0.6036678553234845,0.5378605769230769,0.595056454073848,0.6791044776119403,0.09999999999999999,0.3051948051948052,0.25510204081632654,0.6796796796796796,0.0,0.5376344086021505,0.5493341706185939
2023-09-26,0.5960264900662252,0.5408653846153846,0.5920048825144949,0.753731343283582,0.18791208791208794,0.4103896103896104,0.22448979591836735,0.666332999666333,0.0,0.4731182795698925,0.5427983100265897
2023-09-27,0.6265919510952624,0.5829326923076923,0.6133658834299663,0.7731343283582089,0.1956043956043956,0.4051948051948052,0.2040816326530612,0.6596596596596597,0.0,0.4731182795698925,0.5385802880537759
2023-09-28,0.641874681609781,0.5679086538461537,0.6347268843454379,0.7656716417910447,0.23186813186813188,0.44025974025974024,0.18367346938775508,0.6396396396396397,0.0,0.4408602150537634,0.5345449285493541
2023-09-29,0.641874681609781,0.6280048076923076,0.6530363137015562,0.5880597014925374,0.24615384615384614,0.37272727272727274,0.23469387755102036,0.6396396396396397,0.0,0.49462365591397844,0.5302716141536755
2023-09-30,0.6291390728476822,0.6310096153846153,0.6377784559047909,0.6492537313432836,0.20549450549450549,0.33766233766233766,0.2755102040816326,0.646312979646313,0.0,0.5376344086021505,0.5250262392167434
2023-10-01,0.6495160468670402,0.6039663461538461,0.6286237412267316,0.3805970149253731,0.11978021978021978,0.2506493506493506,0.25510204081632654,0.6529863196529864,0.0,0.5806451612903226,0.5178002107036258
2023-10-02,0.6622516556291391,0.5468750000000001,0.6255721696673786,0.48059701492537316,0.13516483516483518,0.26103896103896107,0.2040816326530612,0.6429763096429764,0.0,0.5053763440860215,0.5126846742239561
2023-10-03,0.6647987773815589,0.5468750000000001,0.6316753127860848,0.7552238805970148,0.09230769230769231,0.34935064935064936,0.19387755102040813,0.6196196196196196,0.0,0.48387096774193544,0.5086221621904489
2023-10-04,0.5960264900662252,0.625,0.598108025633201,1.0,0.20219780219780217,0.5012987012987014,0.21428571428571427,0.5862529195862529,0.0,0.41935483870967744,0.5032202899495161
2023-10-05,0.6240448293428427,0.5498798076923077,0.6042111687519072,0.7089552238805971,0.14725274725274723,0.2792207792207792,0.24489795918367344,0.6196196196196196,0.0,0.5053763440860215,0.4979255467778834
2023-10-06,0.6444218033622008,0.5859375,0.6286237412267316,0.4701492537313433,0.19010989010989013,0.28181818181818186,0.2755102040816326,0.5995995995995996,0.0,0.5483870967741935,0.49270337491126065
2023-10-07,0.6189505858380031,0.5829326923076923,0.6072627403112602,0.6044776119402985,0.14505494505494504,0.28051948051948056,0.21428571428571427,0.6029362696029363,0.0,0.4623655913978494,0.4878045649819263
2023-10-08,0.588385124808966,0.5138221153846154,0.5767470247177295,0.7940298507462688,0.19230769230769232,0.3922077922077922,0.2040816326530612,0.5795795795795795,0.0,0.4086021505376344,0.4829255023464723
2023-10-09,0.5043301069791136,0.5588942307692308,0.5340250228867867,1.0,0.32307692307692304,0.5870129870129871,0.23469387755102036,0.5428762095428762,0.0,0.3333333333333333,0.47816245506256444
2023-10-10,0.5247070809984717,0.4417067307692308,0.5035093072932559,0.8402985074626865,0.24725274725274726,0.4311688311688312,0.2040816326530612,0.6029362696029363,0.0,0.3548387096774193,0.47019047252312174
2023-10-11,0.5425369332654101,0.46274038461538464,0.5187671650900213,0.8388059701492537,0.26043956043956046,0.5038961038961038,0.18367346938775508,0.5929262595929262,0.0,0.3440860215053763,0.46775661855238526
2023-10-12,0.5756495160468671,0.4657451923076923,0.5340250228867867,0.782089552238806,0.16263736263736264,0.3987012987012987,0.173469387755102,0.5929262595929262,0.0,0.3655913978494623,0.4618896975405733
2023-10-13,0.6189505858380031,0.5108173076923077,0.5920048825144949,0.7283582089552239,0.15824175824175823,0.32987012987012987,0.173469387755102,0.5462128795462128,0.0,0.3870967741935483,0.4581549905854777
2023-10-14,0.45338767193071833,0.5288461538461539,0.48519987793713754,1.0,0.4054945054945055,0.6012987012987012,0.19387755102040813,0.2959626292959627,0.05612244897959184,0.2150537634408602,0.4527047374745385
2023-10-15,0.47121752419765667,0.45072115384615385,0.4790967348184314,1.0,0.29120879120879123,0.5558441558441558,0.1530612244897959,0.5328661995328663,0.0,0.25806451612903225,0.4485035007015227
2023-10-16,0.4763117677024963,0.6039663461538461,0.5218187366493744,0.8223880597014924,0.26153846153846155,0.4935064935064935,0.21428571428571427,0.4260927594260928,0.0,0.30107526881720426,0.44613135702416185
2023-10-17,0.5323484462557311,0.5618990384615385,0.5736954531583766,0.6731343283582089,0.3197802197802198,0.41298701298701296,0.32653061224489793,0.3827160493827161,0.0,0.3870967741935483,0.4439280527094769
2023-10-18,0.43555781966378,0.6881009615384615,0.5462313091241988,0.7223880597014927,0.39999999999999997,0.4883116883116883,0.5510204081632653,0.4260927594260928,0.0,0.3978494623655914,0.4428745345809675
2023-10-19,0.445746306673459,0.576923076923077,0.48825144949649063,1.0,0.46153846153846156,0.6753246753246753,0.7244897959183673,0.3293293293293294,0.5612244897959183,0.3655913978494623,0.44503883799023897
2023-10-20,0.26235354049923587,0.5438701923076923,0.3783948733597802,1.0,0.49120879120879124,0.5792207792207792,0.5510204081632653,0.46613279946613284,0.04591836734693877,0.2150537634408602,0.6363165570198176
2023-10-21,0.2980132450331126,0.46274038461538464,0.35093072932560265,0.8462686567164179,0.26263736263736265,0.5909090909090909,0.29591836734693877,0.4961628294961628,0.0,0.25806451612903225,0.5976251904379654
2023-10-22,0.31839021905247067,0.44771634615384615,0.38754958803783945,0.7731343283582089,0.5923076923076923,0.6636363636363636,0.32653061224489793,0.3360026693360027,0.0,0.1827956989247312,0.5725727860568309
2023-10-23,0.3616912888436068,0.5799278846153846,0.4455294476655477,0.9597014925373134,0.5307692307692308,0.6844155844155845,0.38775510204081626,0.31264597931264604,0.00510204081632653,0.2150537634408602,0.5574216748272358
2023-10-24,0.3234844625573103,0.5078124999999999,0.3783948733597802,1.0,0.3131868131868132,0.5935064935064935,0.38775510204081626,0.4928261594928262,0.00510204081632653,0.26881720430107525,0.5418652503907497
2023-10-25,0.3973509933774835,0.5288461538461539,0.43942630454684156,1.0,0.3824175824175824,0.6987012987012987,0.5102040816326531,0.31931931931931934,0.0,0.31182795698924726,0.5295078875628583
2023-10-26,0.4075394803871625,0.576923076923077,0.46994202014037223,1.0,0.47472527472527476,0.777922077922078,0.5408163265306122,0.3360026693360027,0.00510204081632653,0.2903225806451613,0.523069282393214
2023-10-27,0.31839021905247067,0.4807692307692307,0.3997558742752517,1.0,0.3934065934065934,0.6025974025974027,0.38775510204081626,0.33266599933266605,0.01020408163265306,0.22580645161290322,0.5158704064091818
2023-10-28,0.3565970453387672,0.33653846153846156,0.3326212999694842,1.0,0.39999999999999997,0.6792207792207792,0.2040816326530612,0.4694694694694695,0.00510204081632653,0.19354838709677416,0.5083032433942835
2023-10-29,0.36423841059602646,0.303485576923077,0.323466585291425,1.0,0.3626373626373626,0.6506493506493506,0.18367346938775508,0.39272605939272615,0.0,0.1827956989247312,0.5033983746361449
2023-10-30,0.36423841059602646,0.46875,0.3967043027158986,0.7791044776119403,0.4252747252747253,0.5558441558441558,0.4591836734693877,0.40607273940607275,0.01530612244897959,0.2903225806451613,0.49933698460797177
2023-10-31,0.2521650534895568,0.38461538461538464,0.31126029905401276,0.8119402985074627,0.4010989010989011,0.6233766233766234,0.11224489795918367,0.1424758091424758,0.00510204081632653,0.09677419354838708,0.49052672944331405
2023-11-01,0.38461538461538464,0.4597355769230769,0.3967043027158986,0.8582089552238806,0.34615384615384615,0.6233766233766234,0.4081632653061224,0.4427761094427762,0.00510204081632653,0.31182795698924726,0.489518136408382
2023-11-02,0.39480387162506364,0.5318509615384616,0.43637473298748847,0.9164179104477613,0.4329670329670329,0.6415584415584417,0.9387755102040815,0.4127460794127461,0.6428571428571428,0.3870967741935483,0.4890170488261717
2023-11-03,0.22669383596535916,0.4807692307692307,0.3326212999694842,0.555223880597015,0.4340659340659341,0.44545454545454544,0.6020408163265306,0.22589255922589258,0.01530612244897959,0.26881720430107525,0.4775966950928964
2023-11-04,0.3336729495669893,0.4867788461538462,0.3997558742752517,0.8462686567164179,0.4351648351648352,0.6428571428571429,0.6836734693877551,0.42942942942942947,0.04591836734693877,0.30107526881720426,0.47516728426328286
2023-11-05,0.28527763627101377,0.44771634615384615,0.3417760146475434,0.6492537313432836,0.37252747252747254,0.39999999999999997,0.32653061224489793,0.4627961294627962,0.0,0.22580645161290322,0.4693857702975029
2023-11-06,0.2572592969943963,0.32752403846153844,0.2563320109856576,0.8462686567164179,0.3241758241758242,0.5441558441558442,0.19387755102040813,0.4361027694361028,0.0,0.15053763440860213,0.4610983247383238
2023-11-07,0.26235354049923587,0.18329326923076925,0.2014037229173024,0.8895522388059701,0.27692307692307694,0.5207792207792208,0.2040816326530612,0.4427761094427762,0.0,0.17204301075268816,0.4515322419004006
2023-11-08,0.24707080998471725,0.18329326923076925,0.2014037229173024,0.7671641791044777,0.3758241758241759,0.5181818181818182,0.1530612244897959,0.34267600934267606,0.0,0.11827956989247312,0.4450151412375828
2023-11-09,0.3515028018339276,0.3816105769230769,0.3173634421727189,0.7999999999999999,0.2956043956043956,0.5844155844155844,0.2653061224489796,0.39272605939272615,0.0,0.23655913978494625,0.4436545526892359
2023-11-10,0.3209373408048905,0.4567307692307693,0.3570338724443088,0.9238805970149254,0.41538461538461535,0.6142857142857142,0.4081632653061224,0.40607273940607275,0.0,0.22580645161290322,0.44203724932044636
2023-11-11,0.3820682628629648,0.5288461538461539,0.40280744583460476,0.8417910447761194,0.43846153846153846,0.6649350649350649,0.4693877551020407,0.34934934934934936,0.0,0.27956989247311825,0.44230186305844127
2023-11-12,0.4304635761589405,0.4417067307692308,0.4058590173939578,0.9671641791044776,0.4098901098901099,0.6883116883116883,0.2857142857142857,0.4227560894227561,0.0,0.23655913978494625,0.4377027183137391
2023-11-13,0.445746306673459,0.3665865384615385,0.3570338724443088,1.0,0.45054945054945056,0.7207792207792207,0.1326530612244898,0.3293293293293294,0.00510204081632653,0.13978494623655913,0.4324612928355832
2023-11-14,0.47121752419765667,0.3215144230769231,0.38754958803783945,0.8253731343283581,0.2681318681318681,0.44675324675324674,0.14285714285714285,0.40940940940940945,0.0,0.19354838709677416,0.42659782760020015
2023-11-15,0.5145185939887927,0.3425480769230769,0.4089105889533109,0.6388059701492537,0.20219780219780217,0.3753246753246753,0.14285714285714285,0.4027360694027361,0.0,0.22580645161290322,0.4220910014543881
2023-11-16,0.39989811512990325,0.34855769230769235,0.3387244430881904,0.6313432835820895,0.30439560439560437,0.4558441558441559,0.16326530612244897,0.2325658992325659,0.0,0.1827956989247312,0.4159550235634585
2023-11-17,0.4559347936831381,0.33353365384615385,0.38449801647848636,0.7746268656716419,0.2263736263736264,0.4792207792207792,0.1530612244897959,0.3760427093760428,0.0,0.19354838709677416,0.41125220552588543
2023-11-18,0.4763117677024963,0.41466346153846156,0.3997558742752517,0.8253731343283581,0.24615384615384614,0.5597402597402596,0.173469387755102,0.36936936936936937,0.0,0.22580645161290322,0.4078645572607344
2023-11-19,0.47121752419765667,0.3425480769230769,0.37534330180042713,0.8970149253731342,0.18021978021978022,0.49610389610389616,0.1530612244897959,0.3727060393727061,0.0,0.2043010752688172,0.40326788092776744
2023-11-20,0.41518084564442187,0.31550480769230765,0.3539823008849557,0.7417910447761195,0.26373626373626374,0.4675324675324675,0.22448979591836735,0.33933933933933935,0.0,0.23655913978494625,0.39794944100347857
2023-11-21,0.27508914926133465,0.3936298076923077,0.29600244125724745,0.9686567164179105,0.25824175824175827,0.6168831168831169,0.3061224489795918,0.292625959292626,0.0,0.19354838709677416,0.39427644434175874
2023-11-22,0.20631686194600102,0.24939903846153846,0.19224900823924318,0.8985074626865672,0.3824175824175824,0.5922077922077922,0.22448979591836735,0.36269602936269607,0.0,0.11827956989247312,0.38668904035063306
2023-11-23,0.24961793173713703,0.19531250000000003,0.17699115044247785,0.8164179104477612,0.2824175824175824,0.4753246753246753,0.16326530612244897,0.36269602936269607,0.0,0.11827956989247312,0.3800406201835117
2023-11-24,0.27254202750891493,0.09314903846153848,0.14342386328959414,0.7850746268656715,0.21208791208791208,0.43506493506493504,0.173469387755102,0.3593593593593594,0.0,0.15053763440860213,0.37547010901493594
2023-11-25,0.3667855323484463,0.13221153846153846,0.20445529447665547,0.7701492537313432,0.17252747252747253,0.3961038961038961,0.1326530612244898,0.3560226893560227,0.0,0.15053763440860213,0.3734736576036462
2023-11-26,0.3413143148242486,0.18629807692307696,0.22886786695147998,0.6492537313432836,0.18681318681318682,0.3818181818181818,0.1530612244897959,0.3360026693360027,0.0,0.16129032258064516,0.37213429739622056
2023-11-27,0.26490066225165565,0.17728365384615385,0.2014037229173024,0.8582089552238806,0.4307692307692308,0.6000000000000001,0.3061224489795918,0.33266599933266605,0.0,0.16129032258064516,0.37050119619232685
2023-11-28,0.3311258278145695,0.3816105769230769,0.2807445834604821,0.9626865671641791,0.5164835164835165,0.803896103896104,0.4489795918367347,0.31931931931931934,0.0,0.19354838709677416,0.37247049507453134
2023-11-29,0.2903718797758533,0.4086538461538462,0.32956972841013116,0.9865671641791044,0.7131868131868132,0.8896103896103896,0.36734693877551017,0.22255588922255587,0.0,0.08602150537634408,0.37381577947012096
2023-11-30,0.35404992358634746,0.5739182692307693,0.44247787610619466,0.9611940298507463,0.521978021978022,0.7571428571428571,0.6122448979591836,0.2959626292959627,0.00510204081632653,0.22580645161290322,0.375290408640626
2023-12-01,0.239429444727458,0.3455528846153846,0.323466585291425,0.7910447761194029,0.32307692307692304,0.5766233766233767,0.6632653061224489,0.19586252919586253,0.0,0.25806451612903225,0.37249320446249357
2023-12-02,0.15282730514518594,0.18329326923076925,0.14952700640830027,0.9850746268656716,0.489010989010989,0.7441558441558441,0.31632653061224486,0.3259926593259927,0.0,0.09677419354838708,0.36424574717342173
2023-12-03,0.16301579215486503,0.0420673076923077,0.07934086054317972,0.946268656716418,0.2065934065934066,0.5376623376623376,0.1326530612244898,0.3093093093093094,0.0,0.07526881720430106,0.35707451740082163
2023-12-04,0.13754457463066735,0.234375,0.1647848642050656,0.9492537313432835,0.5494505494505495,0.7376623376623376,0.32653061224489793,0.1558224891558225,0.0,0.08602150537634408,0.3572793955748289
2023-12-05,0.17320427916454403,0.2794471153846154,0.19224900823924318,0.9985074626865672,0.4351648351648352,0.7766233766233765,0.1326530612244898,0.13913913913913914,0.03061224489795918,0.05376344086021505,0.3566366211590279
2023-12-06,0.14773306164034639,0.41165865384615385,0.24717729630759838,0.9776119402985075,0.9153846153846154,0.9493506493506493,0.08163265306122448,0.052385719052385725,0.0510204081632653,0.0,0.35079438426456644
2023-12-07,0.26744778400407543,0.46274038461538464,0.3326212999694842,0.9865671641791044,0.6956043956043956,0.8493506493506494,0.2755102040816326,0.1524858191524858,0.0,0.07526881720430106,0.36316458283348
2023-12-08,0.21141110545084055,0.4086538461538462,0.3051571559353067,0.9686567164179105,0.3945054945054945,0.6532467532467532,0.5102040816326531,0.2325658992325659,0.04591836734693877,0.17204301075268816,0.36133450237313114
2023-12-09,0.31329597554763117,0.3786057692307693,0.2898992981385413,0.9537313432835822,0.4692307692307693,0.7766233766233765,0.36734693877551017,0.23590256923590255,0.0,0.17204301075268816,0.35943481270185446
2023-12-10,0.30310748853795216,0.3876201923076923,0.2624351541043637,0.9910447761194031,0.4967032967032967,0.8844155844155843,0.09183673469387754,0.17584250917584252,0.00510204081632653,0.05376344086021505,0.36070703211008726
2023-12-11,0.42791645440652065,0.2854567307692308,0.32956972841013116,0.9910447761194031,0.21318681318681318,0.5961038961038961,0.1530612244897959,0.22922922922922925,0.0,0.17204301075268816,0.36170328308634403
2023-12-12,0.43555781966378,0.30649038461538464,0.38449801647848636,0.7313432835820896,0.21428571428571427,0.3753246753246753,0.36734693877551017,0.2592592592592593,0.0,0.3440860215053763,0.3629488436478387
2023-12-13,0.2165053489556801,0.37259615384615385,0.29600244125724745,0.9134328358208955,0.4472527472527473,0.6506493506493506,0.4183673469387754,0.0857524190857524,0.0,0.15053763440860213,0.36394460094174846
2023-12-14,0.17320427916454403,0.23737980769230768,0.17088800732377174,0.9776119402985075,0.28901098901098904,0.5805194805194805,0.23469387755102036,0.26259592926259595,0.0,0.1075268817204301,0.3569970092723419
2023-12-15,0.21905247070809986,0.12019230769230771,0.1251144339334757,0.9313432835820896,0.20439560439560442,0.5428571428571428,0.173469387755102,0.2659325992659326,0.0,0.11827956989247312,0.35258348909011383
2023-12-16,0.26744778400407543,0.07812500000000001,0.1190112908147696,0.7582089552238805,0.1692307692307692,0.4363636363636364,0.1530612244897959,0.27260593927260596,0.0,0.12903225806451613,0.3489425817809493
2023-12-17,0.23178807947019867,0.12319711538461539,0.11290814769606347,0.782089552238806,0.12197802197802197,0.4428571428571429,0.2040816326530612,0.2659325992659326,0.0,0.16129032258064516,0.34736773509400215
2023-12-18,0.19612837493632196,0.03906250000000002,0.07628928898382667,0.6328358208955225,0.3274725274725274,0.42857142857142855,0.1326530612244898,0.2592592592592593,0.0,0.07526881720430106,0.34532685227148185
2023-12-19,0.2165053489556801,0.03605769230769234,0.07018614586512052,0.5746268656716418,0.07912087912087912,0.30779220779220784,0.173469387755102,0.2692692692692693,0.0,0.15053763440860213,0.3439435543351729
2023-12-20,0.15792154865002547,0.10216346153846155,0.10680500457735732,0.864179104477612,0.4197802197802198,0.5584415584415584,0.22448979591836735,0.13580246913580246,0.0,0.09677419354838708,0.34637049675305126
2023-12-21,0.14773306164034639,0.15024038461538464,0.07628928898382667,0.9880597014925373,0.44065934065934065,0.7935064935064934,0.14285714285714285,0.22589255922589258,0.0,0.05376344086021505,0.34528340822494547
2023-12-22,0.24197656647987775,0.07211538461538462,0.10985657613671039,0.9746268656716417,0.34945054945054943,0.6883116883116883,0.11224489795918367,0.2592592592592593,0.00510204081632653,0.06451612903225806,0.34540682881169676
2023-12-23,0.30820173204279167,0.11117788461538464,0.1647848642050656,0.9119402985074626,0.20549450549450549,0.5077922077922078,0.1530612244897959,0.26259592926259595,0.0,0.13978494623655913,0.34537622050618233
2023-12-24,0.2445236882322975,0.12920673076923078,0.1281660054928288,0.7955223880597014,0.3087912087912088,0.49090909090909085,0.16326530612244897,0.26259592926259595,0.0,0.1075268817204301,0.344696419914356
2023-12-25,0.24961793173713703,0.06610576923076926,0.10375343301800427,0.8507462686567164,0.2692307692307692,0.49610389610389616,0.1326530612244898,0.2692692692692693,0.0,0.09677419354838708,0.3432133981439519
2023-12-26,0.34895568008150796,0.06009615384615387,0.137320720170888,0.8298507462686566,0.045054945054945054,0.348051948051948,0.14285714285714285,0.2659325992659326,0.0,0.1827956989247312,0.34199597747623667
2023-12-27,0.33876719307182884,0.11117788461538464,0.18309429356118398,0.3701492537313432,0.05274725274725275,0.16493506493506496,0.18367346938775508,0.2692692692692693,0.0,0.2150537634408602,0.34147761101188095
