date,temp_max,temp_min,temp_avg,humidity_max,humidity_min,humidity_avg,windspeed_avg,solar_radiation_avg,precip,ETo,humedad_sonda
2023-05-09,0.6495160468670402,0.5408653846153846,0.6621910283796154,0.3104477611940298,0.16483516483516483,0.1454545454545455,0.2828282828282828,0.860078277886497,0.0,0.723216130727487,0.27061297205678747
2023-05-10,0.5934793683138054,0.6700721153846154,0.6042111687519072,0.4014925373134328,0.16043956043956045,0.3181818181818182,0.2323232323232323,0.7263535551206785,0.0,0.6167607963919051,0.26645442577714906
2023-05-11,0.5145185939887927,0.5799278846153846,0.5187671650900213,0.8492537313432836,0.2230769230769231,0.5077922077922078,0.27272727272727276,0.804631441617743,0.0,0.5528875957905559,0.26336275970238276
2023-05-12,0.4890473764645951,0.49278846153846145,0.44247787610619466,0.9582089552238806,0.11868131868131869,0.5805194805194805,0.2828282828282828,0.7654924983692107,0.0510204081632653,0.5635331292241141,0.2558615167115376
2023-05-13,0.26235354049923587,0.4296875,0.3417760146475434,0.9059701492537314,0.3945054945054945,0.6012987012987012,0.21212121212121213,0.4980430528375735,0.01020408163265306,0.2654581930844849,0.25020894895029305
2023-05-14,0.38461538461538464,0.3425480769230769,0.3906011595971925,0.9134328358208955,0.2153846153846154,0.39999999999999997,0.32323232323232326,0.7883235485975212,0.00510204081632653,0.4677233283220904,0.2583134438581658
2023-05-15,0.425369332654101,0.3966346153846154,0.4638388770216661,0.6462686567164179,0.18241758241758244,0.2285714285714286,0.3434343434343434,0.7622309197651663,0.0,0.5315965289234397,0.26410563524859326
2023-05-16,0.5068772287315334,0.46274038461538464,0.5065608788526091,0.2746268656716418,0.02197802197802198,0.1142857142857143,0.27272727272727276,0.9448793215916504,0.0,0.6699884635596961,0.2640545534330386
2023-05-17,0.3871625063678044,0.5378605769230769,0.44247787610619466,0.7059701492537312,0.3142857142857143,0.3961038961038961,0.2424242424242424,0.5469667318982387,0.07142857142857142,0.38255906085362495,0.25805900776735496
2023-05-18,0.34895568008150796,0.45372596153846156,0.3722917302410741,0.835820895522388,0.38571428571428573,0.6272727272727272,0.25252525252525254,0.6709067188519244,0.0,0.36126799398650855,0.254414198604153
2023-05-19,0.2980132450331126,0.38461538461538464,0.3326212999694842,0.9223880597014925,0.42417582417582417,0.6402597402597402,0.18181818181818182,0.48825831702544037,0.0,0.2654581930844849,0.26228177118654794
2023-05-20,0.34386143657666834,0.3786057692307693,0.34482758620689646,0.9074626865671641,0.3054945054945055,0.6402597402597402,0.22222222222222224,0.6480756686236138,0.11224489795918367,0.36126799398650855,0.2705798905000472
2023-05-21,0.31584309730005095,0.4567307692307693,0.3783948733597802,0.8999999999999999,0.4417582417582418,0.6636363636363636,0.26262626262626265,0.5339204174820613,0.03061224489795918,0.3080403268187176,0.28127253072936076
2023-05-22,0.2445236882322975,0.5258413461538461,0.3570338724443088,0.9626865671641791,0.6626373626373626,0.7999999999999999,0.2828282828282828,0.15883887801696023,0.22959183673469385,0.13771179188178662,0.29179295226623264
2023-05-23,0.282730514518594,0.5258413461538461,0.36618858712236796,1.0,0.6681318681318681,0.861038961038961,0.30303030303030304,0.34474885844748865,0.5561224489795918,0.19093945904957757,0.6691479455866771
2023-05-24,0.33876719307182884,0.5108173076923077,0.3997558742752517,0.9701492537313433,0.567032967032967,0.7506493506493506,0.21212121212121213,0.5273972602739726,0.0,0.2761037265180431,0.6854060712440515
2023-05-25,0.42791645440652065,0.46274038461538464,0.4272200183094293,0.9343283582089551,0.38021978021978026,0.7116883116883117,0.20202020202020202,0.5795825179386823,0.12755102040816327,0.36126799398650855,0.6882272469431183
2023-05-26,0.3973509933774835,0.6039663461538461,0.4729935916997253,0.862686567164179,0.49120879120879124,0.6974025974025975,0.3434343434343434,0.6285061969993477,0.01530612244897959,0.38255906085362495,0.7038602284767986
2023-05-27,0.36423841059602646,0.5618990384615385,0.42111687519072316,1.0,0.6208791208791209,0.8324675324675324,0.26262626262626265,0.25668623613829095,1.0,0.20158499248313574,0.701826685724238
2023-05-28,0.3515028018339276,0.4867788461538462,0.3906011595971925,1.0,0.5692307692307692,0.8454545454545453,0.16161616161616163,0.41324200913242015,0.04081632653061224,0.23352159278381032,0.691061557966185
2023-05-29,0.41518084564442187,0.5438701923076923,0.44858101922490073,1.0,0.41208791208791207,0.748051948051948,0.2323232323232323,0.586105675146771,0.01020408163265306,0.36126799398650855,0.6747917564652551
2023-05-30,0.4075394803871625,0.4987980769230769,0.41806530363137007,1.0,0.39890109890109887,0.7818181818181819,0.1717171717171717,0.48825831702544037,0.15816326530612243,0.3080403268187176,0.684318271819476
2023-05-31,0.37952114111054513,0.48978365384615385,0.45773573390295996,1.0,0.4461538461538462,0.7038961038961039,0.1717171717171717,0.6741682974559687,0.00510204081632653,0.35062246055295043,0.6722191789352215
2023-06-01,0.4406520631686195,0.5709134615384616,0.45163259078425383,0.8970149253731342,0.45494505494505494,0.735064935064935,0.18181818181818182,0.5371819960861057,0.2857142857142857,0.3399769271193922,0.6755098208439106
2023-06-02,0.36423841059602646,0.5318509615384616,0.4302715898687824,0.9417910447761193,0.5615384615384615,0.7415584415584415,0.1919191919191919,0.4556425309849968,0.01530612244897959,0.2654581930844849,0.6692491362308237
2023-06-03,0.39480387162506364,0.5378605769230769,0.45163259078425383,1.0,0.5098901098901099,0.7896103896103895,0.15151515151515152,0.621983039791259,0.03061224489795918,0.31868586025227585,0.6642844702523832
2023-06-04,0.42791645440652065,0.5258413461538461,0.48825144949649063,1.0,0.5032967032967033,0.7714285714285715,0.1717171717171717,0.6611219830397913,0.00510204081632653,0.35062246055295043,0.6739744474163791
2023-06-05,0.4406520631686195,0.6400240384615384,0.5187671650900213,1.0,0.4472527472527473,0.7415584415584415,0.1414141414141414,0.5469667318982387,0.0,0.32933139368583403,0.6624460113858935
2023-06-06,0.511971472236373,0.6099759615384616,0.5706438815990235,0.9611940298507463,0.38021978021978026,0.6207792207792208,0.2424242424242424,0.895955642530985,0.0,0.5315965289234397,0.6476872586384215
2023-06-07,0.3464085583290881,0.6610576923076923,0.4913030210558438,1.0,0.6186813186813187,0.8324675324675324,0.13131313131313133,0.17840834964122637,0.2040816326530612,0.14835732531534482,0.6632584554999548
2023-06-08,0.478858889454916,0.6760817307692307,0.549282880683552,1.0,0.5868131868131868,0.8896103896103896,0.1717171717171717,0.41324200913242015,0.173469387755102,0.2761037265180431,0.6580534617416661
2023-06-09,0.4865002547121753,0.6400240384615384,0.5675923100396703,1.0,0.43846153846153846,0.6649350649350649,0.2323232323232323,0.8078930202217874,0.00510204081632653,0.4677233283220904,0.6436430383269295
2023-06-10,0.555272542027509,0.643028846153846,0.6103143118706134,1.0,0.18021978021978022,0.5545454545454546,0.1414141414141414,0.9448793215916504,0.0,0.5528875957905559,0.6224961396742245
2023-06-11,0.5781966377992869,0.6881009615384615,0.6530363137015562,0.9044776119402984,0.25824175824175827,0.4701298701298702,0.20202020202020202,0.9383561643835617,0.0,0.6061152629583468,0.5973011287621758
2023-06-12,0.5832908813041264,0.6850961538461539,0.6530363137015562,0.8104477611940298,0.25824175824175827,0.42077922077922075,0.18181818181818182,0.8013698630136987,0.0,0.5528875957905559,0.5693418618883925
2023-06-13,0.54508405501783,0.6820913461538463,0.6011595971925541,0.7611940298507462,0.1835164835164835,0.43246753246753245,0.32323232323232326,0.8894324853228963,0.0,0.6699884635596961,0.5470915960197049
2023-06-14,0.555272542027509,0.6159855769230769,0.6347268843454379,0.5850746268656717,0.34175824175824177,0.36363636363636365,0.1919191919191919,0.977495107632094,0.0,0.5954697295247887,0.5326558749439317
2023-06-15,0.6214977075904229,0.6700721153846154,0.6774488861763808,0.6880597014925373,0.2934065934065934,0.40129870129870127,0.15151515151515152,0.9448793215916504,0.0,0.5954697295247887,0.5166624017404791
2023-06-16,0.6622516556291391,0.6700721153846154,0.7079646017699114,0.7611940298507462,0.22527472527472528,0.3597402597402598,0.1717171717171717,0.9383561643835617,0.0,0.6486973966925796,0.5122786089789184
2023-06-17,0.6673458991339787,0.694110576923077,0.7262740311260298,0.5835820895522387,0.24725274725274726,0.3038961038961039,0.22222222222222224,0.9350945857795173,0.0,0.6912795304268124,0.5046635265134083
2023-06-18,0.5527254202750892,0.7271634615384616,0.6164174549893194,0.6746268656716419,0.3505494505494505,0.4649350649350649,0.1919191919191919,0.27625570776255715,0.04591836734693877,0.35062246055295043,0.4920793996281244
2023-06-19,0.5960264900662252,0.6971153846153847,0.6774488861763808,0.8044776119402985,0.2956043956043956,0.40649350649350646,0.21212121212121213,0.785061969993477,0.00510204081632653,0.5635331292241141,0.48705538144494415
2023-06-20,0.6214977075904229,0.7391826923076923,0.6957583155324992,0.8985074626865672,0.35714285714285715,0.4935064935064935,0.16161616161616163,0.7067840834964123,0.01020408163265306,0.499659928622765,0.48541103347756254
2023-06-21,0.5909322465613858,0.7121394230769231,0.640830027464144,0.8761194029850746,0.33516483516483514,0.5831168831168831,0.16161616161616163,0.5697977821265493,0.04591836734693877,0.4357867280214159,0.47979641220787295
2023-06-22,0.6469689251146206,0.6219951923076924,0.6743973146170277,0.8985074626865672,0.12197802197802197,0.47662337662337667,0.15151515151515152,0.9448793215916504,0.0,0.6274063298254633,0.47617154927741123
2023-06-23,0.6265919510952624,0.7361778846153846,0.7018614586512053,0.655223880597015,0.31868131868131866,0.4181818181818182,0.26262626262626265,0.9383561643835617,0.0,0.6806339969932542,0.4716675926259264
2023-06-24,0.6775343861436577,0.7181490384615384,0.7293256026853828,0.6537313432835821,0.25274725274725274,0.3597402597402598,0.21212121212121213,0.9514024787997392,0.0,0.7019250638603706,0.4667306567759299
2023-06-25,0.7514009169638309,0.7151442307692307,0.7934086054317973,0.691044776119403,0.210989010989011,0.3233766233766234,0.16161616161616163,0.92204827136334,0.0,0.6912795304268124,0.46025007710921684
2023-06-26,0.7743250127356087,0.8082932692307693,0.7598413182789135,0.6044776119402985,0.13626373626373628,0.34285714285714286,0.2323232323232323,0.7393998695368559,0.22959183673469385,0.776443797895278,0.4525980211391147
2023-06-27,0.7233825776872135,0.7572115384615385,0.7873054623130912,0.5104477611940299,0.15164835164835166,0.2727272727272727,0.2323232323232323,0.8763861709067189,0.0,0.7551527310281616,0.44314934474192985
2023-06-28,0.7692307692307694,0.7031249999999999,0.781202319194385,0.6074626865671642,0.08681318681318682,0.2974025974025974,0.1919191919191919,0.9090019569471625,0.0,0.7657982644617197,0.437529372043944
2023-06-29,0.7488537952114112,0.7061298076923077,0.7934086054317973,0.7417910447761195,0.13186813186813187,0.3038961038961039,0.21212121212121213,0.8926940639269406,0.0,0.7445071975946034,0.430796302260346
2023-06-30,0.728476821192053,0.7632211538461539,0.7445834604821482,0.817910447761194,0.11868131868131869,0.4662337662337662,0.2424242424242424,0.8926940639269406,0.0,0.776443797895278,0.4244976711557042
2023-07-01,0.6597045338767193,0.8503605769230769,0.7537381751602075,0.7746268656716419,0.36923076923076925,0.5272727272727273,0.1919191919191919,0.8470319634703197,0.0,0.6061152629583468,0.42061934512139476
2023-07-02,0.718288334182374,0.7451923076923077,0.7415318889227952,0.9791044776119402,0.24945054945054945,0.5181818181818182,0.1919191919191919,0.8111545988258317,0.0,0.6380518632590215,0.41472742256726497
2023-07-03,0.7615894039735099,0.7241586538461539,0.781202319194385,0.8223880597014924,0.13846153846153847,0.4025974025974026,0.18181818181818182,0.9285714285714286,0.0,0.7338616641610451,0.408979988577133
2023-07-04,0.7310239429444728,0.7061298076923077,0.778150747635032,0.7208955223880597,0.11538461538461539,0.24025974025974026,0.21212121212121213,0.9579256360078278,0.0,0.7551527310281616,0.40517658253897054
2023-07-05,0.7361181864493123,0.6580528846153846,0.7506866036008543,0.817910447761194,0.13076923076923078,0.28831168831168835,0.18181818181818182,0.8894324853228963,0.0,0.7019250638603706,0.4007996006861504
2023-07-06,0.6826286296484972,0.7662259615384616,0.7476350320415013,1.0,0.34615384615384615,0.5727272727272726,0.22222222222222224,0.8078930202217874,0.0,0.6061152629583468,0.3967777590748063
2023-07-07,0.7157412124299543,0.8263221153846153,0.7750991760756789,0.8537313432835821,0.2813186813186813,0.49740259740259735,0.22222222222222224,0.7752772341813439,0.0,0.6486973966925796,0.3949811386477234
2023-07-08,0.7564951604686705,0.7481971153846153,0.7934086054317973,0.8999999999999999,0.26703296703296703,0.487012987012987,0.18181818181818182,0.8894324853228963,0.0,0.6806339969932542,0.39045772225697944
2023-07-09,0.8558329088130413,0.8022836538461537,0.8788526090936832,0.7611940298507462,0.14725274725274723,0.34285714285714286,0.1919191919191919,0.895955642530985,0.0,0.7977348647623944,0.3877810351219104
2023-07-10,0.9016811003565971,0.8112980769230769,0.9368324687213914,0.6029850746268658,0.06043956043956044,0.2012987012987013,0.2828282828282828,0.8926940639269406,0.0,0.9893544665664417,0.38166483907282117
2023-07-11,0.9246051961283751,0.8443509615384616,0.9398840402807446,0.528358208955224,0.059340659340659345,0.11688311688311688,0.2828282828282828,0.804631441617743,0.0,1.0,0.37444332983382367
2023-07-12,0.8558329088130413,0.7662259615384616,0.9032651815685077,0.28208955223880594,0.045054945054945054,0.028571428571428564,0.2828282828282828,0.9285714285714286,0.0,0.9680633996993253,0.36684624762712803
2023-07-13,0.8176260825267448,0.7481971153846153,0.8361306072627401,0.8597014925373133,0.027472527472527472,0.17012987012987016,0.25252525252525254,0.9546640574037836,0.0,0.8935446656644181,0.35967776617761094
2023-07-14,0.8099847172694856,0.7962740384615384,0.8391821788220933,1.0,0.06703296703296703,0.41948051948051945,0.1919191919191919,0.941617742987606,0.0,0.7870893313288361,0.3540913615298469
2023-07-15,0.7921548650025472,0.7061298076923077,0.8117180347879156,0.7089552238805971,0.061538461538461535,0.1961038961038961,0.2424242424242424,0.9383561643835617,0.0,0.8509625319301853,0.3480413285942382
2023-07-16,0.838003056546103,0.7151442307692307,0.8330790357033871,0.7343283582089553,0.10989010989010989,0.2155844155844156,0.27272727272727276,0.860078277886497,0.0,0.8935446656644181,0.3428674704187639
2023-07-17,0.8787570045848192,0.7872596153846153,0.9032651815685077,0.7671641791044777,0.03186813186813187,0.22077922077922077,0.29292929292929293,0.9187866927592956,0.0,1.0,0.34003267290221584
2023-07-18,0.9067753438614367,0.7842548076923077,0.9276777540433322,0.3074626865671642,0.0,0.028571428571428564,0.21212121212121213,0.9122635355512069,0.0,0.9041901990979763,0.3354644991111765
2023-07-19,0.8660213958227204,0.8293269230769231,0.9124198962465668,0.264179104477612,0.09999999999999999,0.11948051948051946,0.21212121212121213,0.8176777560339206,0.0,0.8296714650630688,0.33133368295998206
2023-07-20,0.8048904737646461,0.8263221153846153,0.8513884650595055,0.24925373134328363,0.13296703296703297,0.13636363636363635,0.27272727272727276,0.6741682974559687,0.0,0.8190259316295107,0.32584311752806827
2023-07-21,0.7463066734589915,0.6640625,0.7689960329569727,0.21044776119402986,0.018681318681318684,0.06363636363636362,0.2424242424242424,0.7785388127853882,0.0,0.7870893313288361,0.3220051704527211
2023-07-22,0.7794192562404484,0.6400240384615384,0.7689960329569727,0.655223880597015,0.12197802197802197,0.21688311688311693,0.18181818181818182,0.8013698630136987,0.0,0.7019250638603706,0.31912075060106276
2023-07-23,0.8634742740703005,0.7602163461538461,0.8666463228562709,0.8059701492537313,0.09120879120879122,0.2909090909090909,0.2424242424242424,0.7100456621004567,0.0,0.8190259316295107,0.3179273820910074
2023-07-24,0.7743250127356087,0.8323317307692307,0.8391821788220933,0.2432835820895522,0.0846153846153846,0.07792207792207792,0.35353535353535354,0.758969341161122,0.0,0.9467723328322091,0.31453554953817164
2023-07-25,0.7412124299541519,0.7391826923076923,0.778150747635032,0.37462686567164183,0.02197802197802198,0.10909090909090907,0.30303030303030304,0.9350945857795173,0.0,0.9041901990979763,0.30982921159839377
2023-07-26,0.6928171166581764,0.6520432692307693,0.7232224595666767,0.6626865671641792,0.25054945054945055,0.2987012987012987,0.26262626262626265,0.8992172211350294,0.0,0.723216130727487,0.3062661333400794
2023-07-27,0.7335710646968927,0.790264423076923,0.7720476045163258,0.8716417910447762,0.20439560439560442,0.42077922077922075,0.22222222222222224,0.8535551206784083,0.0,0.7019250638603706,0.3048475183481017
2023-07-28,0.7972491085073868,0.6700721153846154,0.7842538907537381,0.7417910447761195,0.09340659340659341,0.2649350649350649,0.21212121212121213,0.8992172211350294,0.0,0.7870893313288361,0.3023279686075486
2023-07-29,0.8252674477840041,0.7121394230769231,0.823924321025328,0.5477611940298508,0.04395604395604396,0.1727272727272727,0.2424242424242424,0.9024787997390737,0.0,0.8722535987973016,0.3000789092426951
2023-07-30,0.8430973000509425,0.7121394230769231,0.8361306072627401,0.3447761194029851,0.03956043956043956,0.11038961038961038,0.25252525252525254,0.9187866927592956,0.0,0.9254812659650926,0.29656302085208364
2023-07-31,0.8201732042791646,0.7151442307692307,0.8361306072627401,0.4940298507462686,0.08681318681318682,0.13506493506493505,0.26262626262626265,0.9090019569471625,0.0,0.8828991322308598,0.29274502000947694
2023-08-01,0.784513499745288,0.6520432692307693,0.8147696063472687,0.16119402985074624,0.0967032967032967,0.04935064935064936,0.20202020202020202,0.8992172211350294,0.0,0.7657982644617197,0.28882096358790893
2023-08-02,0.8099847172694856,0.673076923076923,0.823924321025328,0.21194029850746274,0.05054945054945054,0.0831168831168831,0.26262626262626265,0.9057403783431182,0.0,0.8935446656644181,0.28490761002293336
2023-08-03,0.7692307692307694,0.7542067307692308,0.8208727494659749,0.24925373134328363,0.038461538461538464,0.11038961038961038,0.2828282828282828,0.8992172211350294,0.0,0.8828991322308598,0.2815221018853569
2023-08-04,0.6877228731533368,0.6881009615384615,0.7049130302105583,0.7925373134328357,0.26483516483516484,0.40779220779220776,0.22222222222222224,0.8144161774298762,0.0,0.6380518632590215,0.27755669351786355
2023-08-05,0.7412124299541519,0.5889423076923077,0.7140677448886176,1.0,0.04395604395604396,0.3415584415584415,0.18181818181818182,0.8894324853228963,0.0,0.6912795304268124,0.2749291422244234
2023-08-06,0.8074375955170658,0.7301682692307693,0.7995117485505034,0.12388059701492533,0.08901098901098901,0.07402597402597402,0.2323232323232323,0.8894324853228963,0.0,0.8509625319301853,0.2727262997403098
2023-08-07,0.728476821192053,0.7481971153846153,0.7567897467195606,0.8417910447761194,0.24505494505494507,0.35714285714285715,0.27272727272727276,0.860078277886497,0.0,0.7338616641610451,0.27065237802878683
2023-08-08,0.8405501782985227,0.8203125,0.8330790357033871,1.0,0.17472527472527472,0.4493506493506494,0.20202020202020202,0.7720156555772995,0.0,0.7338616641610451,0.27021307441501596
2023-08-09,0.9169638308711157,0.8323317307692307,0.8788526090936832,0.5014925373134328,0.10109890109890109,0.27532467532467536,0.1919191919191919,0.7198303979125897,0.03571428571428571,0.7977348647623944,0.2691641944689583
2023-08-10,0.9195109526235354,0.8263221153846153,0.9154714678059199,0.7955223880597014,0.05384615384615385,0.20389610389610394,0.29292929292929293,0.8013698630136987,0.0,0.9893544665664417,0.26734276287432035
2023-08-11,0.881304126337239,0.7662259615384616,0.869697894415624,0.6164179104477612,0.042857142857142864,0.1935064935064935,0.22222222222222224,0.860078277886497,0.0,0.8616080653637435,0.26344692307467776
2023-08-12,0.8481915435557821,0.7301682692307693,0.8208727494659749,0.7940298507462688,0.029670329670329672,0.33246753246753247,0.29292929292929293,0.8144161774298762,0.0,0.9361267993986507,0.2597393562523656
2023-08-13,0.7794192562404484,0.7632211538461539,0.7873054623130912,0.7313432835820896,0.1978021978021978,0.374025974025974,0.26262626262626265,0.749184605348989,0.0,0.7445071975946034,0.2568325577005594
2023-08-14,0.8099847172694856,0.7361778846153846,0.8086664632285626,0.7477611940298506,0.02527472527472527,0.3038961038961039,0.29292929292929293,0.8633398564905415,0.0,0.9041901990979763,0.25528258946858373
2023-08-15,0.8150789607743251,0.7301682692307693,0.7964601769911503,0.5910447761194029,0.0978021978021978,0.2779220779220779,0.25252525252525254,0.7328767123287672,0.0,0.8083803981959525,0.25280195920654863
2023-08-16,0.7794192562404484,0.7602163461538461,0.8208727494659749,0.7164179104477612,0.08901098901098901,0.3051948051948052,0.2323232323232323,0.8176777560339206,0.0,0.7445071975946034,0.2514650751194585
2023-08-17,0.7743250127356087,0.6911057692307692,0.7842538907537381,0.6253731343283583,0.06593406593406594,0.2285714285714286,0.26262626262626265,0.8535551206784083,0.0,0.8083803981959525,0.2480776210079562
2023-08-18,0.7921548650025472,0.6460336538461539,0.7842538907537381,0.3552238805970149,0.057142857142857134,0.08571428571428573,0.2323232323232323,0.8307240704500979,0.0,0.7870893313288361,0.2447821141644523
2023-08-19,0.8074375955170658,0.7121394230769231,0.8147696063472687,0.1925373134328358,0.04945054945054945,0.07402597402597402,0.1717171717171717,0.8242009132420092,0.0,0.7019250638603706,0.24210445404242034
2023-08-20,0.8303616912888437,0.7842548076923077,0.8574916081782117,0.4388059701492537,0.14175824175824175,0.24545454545454543,0.2323232323232323,0.804631441617743,0.0,0.7870893313288361,0.24019399414067252
2023-08-21,0.7743250127356087,0.8082932692307693,0.823924321025328,0.4552238805970149,0.1054945054945055,0.24805194805194808,0.2828282828282828,0.8078930202217874,0.0,0.8190259316295107,0.23807628801581698
2023-08-22,0.7361181864493123,0.7752403846153846,0.7995117485505034,0.30298507462686564,0.17362637362637365,0.19090909090909094,0.3333333333333333,0.8078930202217874,0.0,0.8296714650630688,0.23506781232638269
2023-08-23,0.7310239429444728,0.7181490384615384,0.781202319194385,0.3104477611940298,0.14725274725274723,0.13766233766233768,0.30303030303030304,0.8144161774298762,0.0,0.7870893313288361,0.23239063869783214
2023-08-24,0.8150789607743251,0.7181490384615384,0.8025633201098565,0.264179104477612,0.11098901098901098,0.1545454545454545,0.21212121212121213,0.804631441617743,0.0,0.7551527310281616,0.23000779362557322
2023-08-25,0.8354559347936833,0.7121394230769231,0.8422337503814463,0.3492537313432836,0.0956043956043956,0.1272727272727273,0.21212121212121213,0.6904761904761905,0.0,0.723216130727487,0.22817565917434277
2023-08-26,0.8303616912888437,0.7572115384615385,0.826975892584681,0.5626865671641792,0.11098901098901098,0.11688311688311688,0.3333333333333333,0.6545988258317026,0.00510204081632653,0.8935446656644181,0.22455712065914027
2023-08-27,0.49668874172185434,0.7301682692307693,0.6286237412267316,0.6507462686567164,0.20769230769230768,0.23766233766233763,0.45454545454545453,0.804631441617743,0.01020408163265306,0.6380518632590215,0.22073668734912624
2023-08-28,0.5960264900662252,0.5498798076923077,0.6072627403112602,0.23880597014925373,0.16263736263736264,0.14025974025974028,0.27272727272727276,0.8078930202217874,0.0,0.6380518632590215,0.2190349331509307
2023-08-29,0.6546102903718799,0.5438701923076923,0.643881599023497,0.2970149253731343,0.14175824175824175,0.15324675324675321,0.2323232323232323,0.8013698630136987,0.0,0.6486973966925796,0.21849200642560596
2023-08-30,0.555272542027509,0.6159855769230769,0.598108025633201,0.6716417910447762,0.3252747252747253,0.39480519480519477,0.26262626262626265,0.586105675146771,0.0,0.4783688617556487,0.2161651081037165
2023-08-31,0.6291390728476822,0.5528846153846153,0.6377784559047909,0.7835820895522388,0.22747252747252747,0.42207792207792205,0.1919191919191919,0.7459230267449446,0.0,0.5209509954898813,0.2156469925459469
2023-09-01,0.641874681609781,0.6760817307692307,0.6805004577357339,0.7238805970149254,0.24285714285714288,0.37792207792207794,0.2323232323232323,0.6382909328114809,0.0,0.5422420623569978,0.21656938418682128
2023-09-02,0.5272542027508916,0.6881009615384615,0.5920048825144949,0.9417910447761193,0.3868131868131868,0.4883116883116883,0.32323232323232326,0.44911937377690814,0.22959183673469385,0.40385012772074136,0.21877125368397193
2023-09-03,0.4304635761589405,0.6610576923076923,0.5553860238022581,0.9656716417910448,0.8164835164835165,0.874025974025974,0.3939393939393939,0.10665362035225048,0.2653061224489796,0.12706625844822844,0.6052139452383479
2023-09-04,0.5960264900662252,0.7361778846153846,0.6743973146170277,1.0,0.36923076923076925,0.6883116883116883,0.22222222222222224,0.5665362035225049,0.0,0.42514119458785776,0.64891468169218
2023-09-05,0.6189505858380031,0.6881009615384615,0.6560878852609093,0.9313432835820896,0.2989010989010989,0.6454545454545455,0.13131313131313133,0.6285061969993477,0.0,0.41449566115429953,0.6137810954471022
2023-09-06,0.6036678553234845,0.7782451923076923,0.6774488861763808,1.0,0.30439560439560437,0.683116883116883,0.21212121212121213,0.6056751467710373,0.0,0.4570777948885323,0.5896972356467396
2023-09-07,0.5960264900662252,0.7001201923076923,0.6591394568202623,0.9432835820895523,0.37252747252747254,0.6207792207792208,0.20202020202020202,0.6448140900195696,0.0,0.4357867280214159,0.5728095874243382
2023-09-08,0.6265919510952624,0.7782451923076923,0.6835520292950868,0.9432835820895523,0.36813186813186816,0.657142857142857,0.2424242424242424,0.6643835616438356,0.0,0.4890143951892068,0.5609853633571165
2023-09-09,0.6291390728476822,0.694110576923077,0.6774488861763808,0.8791044776119404,0.23736263736263738,0.4649350649350649,0.27272727272727276,0.6480756686236138,0.0,0.5422420623569978,0.5499283395101789
2023-09-10,0.6469689251146206,0.6129807692307692,0.6652425999389685,0.7910447761194029,0.19230769230769232,0.4246753246753247,0.2424242424242424,0.6709067188519244,0.0,0.5635331292241141,0.5399411148290023
2023-09-11,0.6036678553234845,0.6881009615384615,0.6652425999389685,1.0,0.26153846153846155,0.5701298701298702,0.20202020202020202,0.612198303979126,0.0,0.44643226145497406,0.5339742722787257
2023-09-12,0.6011207335710648,0.6971153846153847,0.6560878852609093,0.8373134328358208,0.18021978021978022,0.49740259740259735,0.18181818181818182,0.5795825179386823,0.0,0.44643226145497406,0.526893359655874
2023-09-13,0.5476311767702496,0.7151442307692307,0.643881599023497,0.9164179104477613,0.4032967032967033,0.6168831168831169,0.25252525252525254,0.5469667318982387,0.0,0.40385012772074136,0.5214446326633669
2023-09-14,0.5399898115129904,0.7421875000000001,0.6377784559047909,0.9014925373134329,0.4648351648351648,0.6493506493506493,0.3333333333333333,0.48825831702544037,0.0,0.39320459428718313,0.51573514516479
2023-09-15,0.5858380030565461,0.7061298076923077,0.6316753127860848,0.9880597014925373,0.3637362637362638,0.631168831168831,0.18181818181818182,0.4784735812133073,0.03571428571428571,0.36126799398650855,0.5089023442174898
2023-09-16,0.5501782985226694,0.6520432692307693,0.6133658834299663,1.0,0.27252747252747256,0.6727272727272727,0.15151515151515152,0.4719504240052186,0.00510204081632653,0.32933139368583403,0.5026197673977366
2023-09-17,0.598573611818645,0.7301682692307693,0.64693317058285,1.0,0.3714285714285714,0.6051948051948052,0.29292929292929293,0.5697977821265493,0.00510204081632653,0.4570777948885323,0.5028245811534372
2023-09-18,0.5145185939887927,0.5979567307692307,0.5675923100396703,1.0,0.36043956043956044,0.538961038961039,0.27272727272727276,0.586105675146771,0.0,0.40385012772074136,0.4963011900603544
2023-09-19,0.5043301069791136,0.6219951923076924,0.552334452242905,0.7791044776119403,0.3791208791208791,0.5701298701298702,0.20202020202020202,0.4817351598173517,0.0,0.3399769271193922,0.5099701974093249
2023-09-20,0.5348955680081509,0.5859375,0.552334452242905,1.0,0.26483516483516484,0.5532467532467533,0.1717171717171717,0.6187214611872146,0.0,0.38255906085362495,0.6274783194179983
2023-09-21,0.5272542027508916,0.5318509615384616,0.5553860238022581,0.7835820895522388,0.06923076923076923,0.44545454545454544,0.3939393939393939,0.6382909328114809,0.0,0.6061152629583468,0.589299283978894
2023-09-22,0.4763117677024963,0.6189903846153847,0.5462313091241988,0.9253731343283582,0.23736263736263738,0.4753246753246753,0.3838383838383838,0.6480756686236138,0.0,0.4783688617556487,0.5707419901280745
2023-09-23,0.5170657157412125,0.4837740384615385,0.5126640219713152,0.6835820895522388,0.21648351648351646,0.38961038961038963,0.18181818181818182,0.66764514024788,0.0,0.40385012772074136,0.5556207997369045
